|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |  成交类型  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|  Trans.No. | trade type |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.500|     1|   425500.00|开                |     20.23|        0.00|                 0.00|000003887469|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.500|     1|   425500.00|开                |     20.23|        0.00|                 0.00|000003887609|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.600|     1|   425600.00|开                |     20.23|        0.00|                 0.00|000003890634|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.600|     3|  1276800.00|开                |     60.68|        0.00|                 0.00|000003890711|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.600|     2|   851200.00|开                |     40.45|        0.00|                 0.00|000003890740|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.600|     1|   425600.00|开                |     20.23|        0.00|                 0.00|000003890755|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.600|     1|   425600.00|开                |     20.23|        0.00|                 0.00|000003890832|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.800|     1|   425800.00|开                |     20.23|        0.00|                 0.00|000003892074|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.800|     1|   425800.00|开                |     20.23|        0.00|                 0.00|000003892075|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.800|     2|   851600.00|开                |     40.45|        0.00|                 0.00|000003892076|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.800|     6|  2554800.00|开                |    121.35|        0.00|                 0.00|000003892077|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.800|     1|   425800.00|开                |     20.23|        0.00|                 0.00|000003892777|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.800|     1|   425800.00|开                |     20.23|        0.00|                 0.00|000003892778|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.700|     1|   425700.00|开                |     20.23|        0.00|                 0.00|000003906566|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.700|     7|  2979900.00|开                |    141.58|        0.00|                 0.00|000003907028|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.700|     1|   425700.00|开                |     20.23|        0.00|                 0.00|000003907185|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.700|     1|   425700.00|开                |     20.23|        0.00|                 0.00|000003907214|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.800|     2|   851600.00|开                |     40.45|        0.00|                 0.00|000003947585|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.800|     1|   425800.00|开                |     20.23|        0.00|                 0.00|000003947586|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.800|     1|   425800.00|开                |     20.23|        0.00|                 0.00|000003947587|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.800|     1|   425800.00|开                |     20.23|        0.00|                 0.00|000003947588|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.800|     1|   425800.00|开                |     20.23|        0.00|                 0.00|000003947589|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.800|     1|   425800.00|开                |     20.23|        0.00|                 0.00|000003947590|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.800|     1|   425800.00|开                |     20.23|        0.00|                 0.00|000003947591|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.800|     1|   425800.00|开                |     20.23|        0.00|                 0.00|000003947592|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.800|     1|   425800.00|开                |     20.23|        0.00|                 0.00|000003947593|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.800|     2|   851600.00|开                |     40.45|        0.00|                 0.00|000003948125|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.800|     1|   425800.00|开                |     20.23|        0.00|                 0.00|000003948126|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.800|     1|   425800.00|开                |     20.23|        0.00|                 0.00|000003948734|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.800|     6|  2554800.00|开                |    121.35|        0.00|                 0.00|000003948892|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.700|     6|  2554200.00|开                |    121.35|        0.00|                 0.00|000003955583|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.700|     1|   425700.00|开                |     20.23|        0.00|                 0.00|000003955584|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.700|     2|   851400.00|开                |     40.45|        0.00|                 0.00|000003955585|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.700|     1|   425700.00|开                |     20.23|        0.00|                 0.00|000003955586|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.700|     6|  2554200.00|开                |    121.35|        0.00|                 0.00|000003956370|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.700|     2|   851400.00|开                |     40.45|        0.00|                 0.00|000003956371|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.700|     1|   425700.00|开                |     20.23|        0.00|                 0.00|000003956372|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.700|     1|   425700.00|开                |     20.23|        0.00|                 0.00|000003957163|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.700|     4|  1702800.00|开                |     80.90|        0.00|                 0.00|000003957793|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.700|     2|   851400.00|开                |     40.45|        0.00|                 0.00|000003957794|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.700|     1|   425700.00|开                |     20.23|        0.00|                 0.00|000003957795|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.700|     1|   425700.00|开                |     20.23|        0.00|                 0.00|000003957796|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.700|     1|   425700.00|开                |     20.23|        0.00|                 0.00|000003957797|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.700|     1|   425700.00|开                |     20.23|        0.00|                 0.00|000003957870|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.100|     3|  1275300.00|开                |     60.68|        0.00|                 0.00|000004043001|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.100|     1|   425100.00|开                |     20.23|        0.00|                 0.00|000004043002|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.100|     1|   425100.00|开                |     20.23|        0.00|                 0.00|000004043003|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.100|     2|   850200.00|开                |     40.45|        0.00|                 0.00|000004043004|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.100|     3|  1275300.00|开                |     60.68|        0.00|                 0.00|000004043005|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.000|     1|   425000.00|开                |     20.23|        0.00|                 0.00|000004043029|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.100|     1|   425100.00|开                |     20.23|        0.00|                 0.00|000004043088|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.100|     1|   425100.00|开                |     20.23|        0.00|                 0.00|000004043089|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.100|     1|   425100.00|开                |     20.23|        0.00|                 0.00|000004043090|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.100|     1|   425100.00|开                |     20.23|        0.00|                 0.00|000004043091|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.100|     1|   425100.00|开                |     20.23|        0.00|                 0.00|000004043092|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.100|     3|  1275300.00|开                |     60.68|        0.00|                 0.00|000004043093|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.100|     1|   425100.00|开                |     20.23|        0.00|                 0.00|000004043140|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.100|     1|   425100.00|开                |     20.23|        0.00|                 0.00|000004043149|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.000|     1|   425000.00|开                |     20.23|        0.00|                 0.00|000004044215|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.100|     1|   425100.00|开                |     20.23|        0.00|                 0.00|000004044400|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.100|     3|  1275300.00|开                |     60.68|        0.00|                 0.00|000004044401|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.100|     1|   425100.00|开                |     20.23|        0.00|                 0.00|000004044402|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.100|     1|   425100.00|开                |     20.23|        0.00|                 0.00|000004044403|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.100|     1|   425100.00|开                |     20.23|        0.00|                 0.00|000004044436|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.100|     3|  1275300.00|开                |     60.68|        0.00|                 0.00|000004044449|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.000|     8|  3400000.00|开                |    161.80|        0.00|                 0.00|000004044679|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.900|     1|   425900.00|开                |     20.23|        0.00|                 0.00|000004077330|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.900|     3|  1277700.00|开                |     60.68|        0.00|                 0.00|000004077507|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   425.900|     6|  2555400.00|开                |    121.35|        0.00|                 0.00|000004077512|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   421.300|     1|   421300.00|开                |     20.23|        0.00|                 0.00|000004498451|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   421.300|     2|   842600.00|开                |     40.45|        0.00|                 0.00|000004498452|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   421.300|     1|   421300.00|开                |     20.23|        0.00|                 0.00|000004498453|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   421.300|     1|   421300.00|开                |     20.23|        0.00|                 0.00|000004498454|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   421.300|     1|   421300.00|开                |     20.23|        0.00|                 0.00|000004498455|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   421.300|     1|   421300.00|开                |     20.23|        0.00|                 0.00|000004498456|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   421.300|     2|   842600.00|开                |     40.45|        0.00|                 0.00|000004498457|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   421.300|     1|   421300.00|开                |     20.23|        0.00|                 0.00|000004498458|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   421.300|     1|   421300.00|开                |     20.23|        0.00|                 0.00|000004498963|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   421.300|     1|   421300.00|开                |     20.23|        0.00|                 0.00|000004498964|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   421.300|     1|   421300.00|开                |     20.23|        0.00|                 0.00|000004498965|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   421.300|     1|   421300.00|开                |     20.23|        0.00|                 0.00|000004498966|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   421.300|     3|  1263900.00|开                |     60.68|        0.00|                 0.00|000004498999|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   421.300|     3|  1263900.00|开                |     60.68|        0.00|                 0.00|000004499008|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   421.200|    10|  4212000.00|开                |    202.25|        0.00|                 0.00|000004499278|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   421.200|     1|   421200.00|开                |     20.23|        0.00|                 0.00|000004499516|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   421.200|     1|   421200.00|开                |     20.23|        0.00|                 0.00|000004499517|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   421.200|     1|   421200.00|开                |     20.23|        0.00|                 0.00|000004499518|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   421.200|     1|   421200.00|开                |     20.23|        0.00|                 0.00|000004499519|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   421.200|     1|   421200.00|开                |     20.23|        0.00|                 0.00|000004499520|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   421.200|     3|  1263600.00|开                |     60.68|        0.00|                 0.00|000004499564|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   421.200|     1|   421200.00|开                |     20.23|        0.00|                 0.00|000004499565|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   421.200|     1|   421200.00|开                |     20.23|        0.00|                 0.00|000004499566|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   421.200|     1|   421200.00|开                |     20.23|        0.00|                 0.00|000004499979|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   421.200|     1|   421200.00|开                |     20.23|        0.00|                 0.00|000004499980|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   421.200|     2|   842400.00|开                |     40.45|        0.00|                 0.00|000004499981|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   421.200|     1|   421200.00|开                |     20.23|        0.00|                 0.00|000004499982|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   421.200|     2|   842400.00|开                |     40.45|        0.00|                 0.00|000004499983|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   421.200|     1|   421200.00|开                |     20.23|        0.00|                 0.00|000004499984|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   421.200|     1|   421200.00|开                |     20.23|        0.00|                 0.00|000004499990|  普通成交  |
|20210805|能源中心|原油              |     sc2109     |买   | 套保       |   421.200|     1|   421200.00|开                |     20.23|        0.00|                 0.00|000004499995|  普通成交  |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共 359条|        |                  |                      |            |          |   600|256240900.00|                  |  12136.56|        0.00|                 0.00|            |            |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投机---Speculation  套保---Hedge  套利---Arbitrage  一般---General  交易---Trade  做市商---Market Maker
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 强减---Forced Reduction 本地强平---Local Forced Liquidation 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        442.600|         432.000|         428.600|   -56000.00|  -13600.00|  171440.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        442.600|         432.000|         428.600|   -14000.00|   -3400.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        442.800|         432.000|         428.600|   -28400.00|   -6800.00|   85720.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        442.800|         432.000|         428.600|   -42600.00|  -10200.00|  128580.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      5|        443.100|         432.000|         428.600|   -72500.00|  -17000.00|  214300.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        442.900|         432.000|         428.600|   -14300.00|   -3400.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        443.000|         432.000|         428.600|   -57600.00|  -13600.00|  171440.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      5|        442.900|         432.000|         428.600|   -71500.00|  -17000.00|  214300.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      5|        443.400|         432.000|         428.600|   -74000.00|  -17000.00|  214300.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        443.400|         432.000|         428.600|   -44400.00|  -10200.00|  128580.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         432.000|         428.600|   -14800.00|   -3400.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         432.000|         428.600|   -14800.00|   -3400.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        443.400|         432.000|         428.600|   -29600.00|   -6800.00|   85720.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         432.000|         428.600|   -14800.00|   -3400.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         432.000|         428.600|   -14800.00|   -3400.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         432.000|         428.600|   -14800.00|   -3400.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         432.000|         428.600|   -14800.00|   -3400.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.000|         432.000|         428.600|   -14400.00|   -3400.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        443.000|         432.000|         428.600|   -43200.00|  -10200.00|  128580.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      5|        443.100|         432.000|         428.600|   -72500.00|  -17000.00|  214300.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        443.500|         432.000|         428.600|   -29800.00|   -6800.00|   85720.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        443.500|         432.000|         428.600|   -29800.00|   -6800.00|   85720.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.500|         432.000|         428.600|   -14900.00|   -3400.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.200|         432.000|         428.600|   -31200.00|   -6800.00|   85720.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         432.000|         428.600|   -15900.00|   -3400.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         432.000|         428.600|   -15900.00|   -3400.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         432.000|         428.600|   -15900.00|   -3400.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         432.000|         428.600|   -15900.00|   -3400.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        444.500|         432.000|         428.600|   -63600.00|  -13600.00|  171440.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.100|         432.000|         428.600|   -15500.00|   -3400.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.100|         432.000|         428.600|   -31000.00|   -6800.00|   85720.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.100|         432.000|         428.600|   -15500.00|   -3400.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.100|         432.000|         428.600|   -15500.00|   -3400.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      5|        444.400|         432.000|         428.600|   -79000.00|  -17000.00|  214300.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        444.400|         432.000|         428.600|   -63200.00|  -13600.00|  171440.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         432.000|         428.600|   -15900.00|   -3400.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        444.500|         432.000|         428.600|   -63600.00|  -13600.00|  171440.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.300|         432.000|         428.600|   -15700.00|   -3400.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.100|         432.000|         428.600|   -15500.00|   -3400.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         432.000|         428.600|   -15900.00|   -3400.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        444.500|         432.000|         428.600|   -47700.00|  -10200.00|  128580.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        444.700|         432.000|         428.600|   -48300.00|  -10200.00|  128580.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.700|         432.000|         428.600|   -32200.00|   -6800.00|   85720.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.300|         432.000|         428.600|   -31400.00|   -6800.00|   85720.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.300|         432.000|         428.600|   -31400.00|   -6800.00|   85720.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.300|         432.000|         428.600|   -15700.00|   -3400.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.500|         432.000|         428.600|   -31800.00|   -6800.00|   85720.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        444.500|         432.000|         428.600|   -47700.00|  -10200.00|  128580.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.500|         432.000|         428.600|   -16900.00|   -3400.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.500|         432.000|         428.600|   -16900.00|   -3400.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        445.500|         432.000|         428.600|   -50700.00|  -10200.00|  128580.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.600|         432.000|         428.600|   -17000.00|   -3400.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        445.600|         432.000|         428.600|   -68000.00|  -13600.00|  171440.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.800|         432.000|         428.600|   -17200.00|   -3400.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        445.800|         432.000|         428.600|   -68800.00|  -13600.00|  171440.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        445.800|         432.000|         428.600|   -68800.00|  -13600.00|  171440.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.800|         432.000|         428.600|   -17200.00|   -3400.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.600|         432.000|         428.600|   -17000.00|   -3400.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        445.600|         432.000|         428.600|   -51000.00|  -10200.00|  128580.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.600|         432.000|         428.600|   -17000.00|   -3400.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         432.000|         428.600|     -100.00|    -100.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         432.000|         428.600|     -100.00|    -100.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         432.000|         428.600|     -100.00|    -100.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      7|        428.700|         432.000|         428.600|     -700.00|    -700.00|  300020.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         432.000|         428.600|     -100.00|    -100.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         432.000|         428.600|     -400.00|    -400.00|   85720.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         432.000|         428.600|     -200.00|    -200.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         432.000|         428.600|     -200.00|    -200.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      6|        428.800|         432.000|         428.600|    -1200.00|   -1200.00|  257160.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         432.000|         428.600|     -200.00|    -200.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         432.000|         428.600|     -200.00|    -200.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.800|         432.000|         428.600|     -600.00|    -600.00|  128580.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         432.000|         428.600|     -200.00|    -200.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         432.000|         428.600|     -200.00|    -200.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         432.000|         428.600|     -200.00|    -200.00|   42860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         432.000|         428.600|     -200.00|    -200.00|   42860.00|                  0.00|
