|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |  成交类型  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|  Trans.No. | trade type |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20210430  |能源中心|原油              |sc2106          |20210426 |   卖|         1|        396.100|         412.600|     420.300|    24200.00|                 0.000|  普通成交  |
|20210430  |能源中心|原油              |sc2106          |20210426 |   卖|         1|        396.100|         412.600|     420.300|    24200.00|                 0.000|  普通成交  |
|20210430  |能源中心|原油              |sc2106          |20210426 |   卖|         1|        396.100|         412.600|     420.300|    24200.00|                 0.000|  普通成交  |
|20210430  |能源中心|原油              |sc2106          |20210426 |   卖|         1|        396.100|         412.600|     420.300|    24200.00|                 0.000|  普通成交  |
|20210430  |能源中心|原油              |sc2106          |20210426 |   卖|         1|        396.100|         412.600|     420.300|    24200.00|                 0.000|  普通成交  |
|20210430  |能源中心|原油              |sc2106          |20210426 |   卖|         1|        396.100|         412.600|     420.300|    24200.00|                 0.000|  普通成交  |
|20210430  |能源中心|原油              |sc2106          |20210426 |   卖|         1|        396.100|         412.600|     420.400|    24300.00|                 0.000|  普通成交  |
|20210430  |能源中心|原油              |sc2106          |20210426 |   卖|         1|        396.100|         412.600|     420.400|    24300.00|                 0.000|  普通成交  |
|20210430  |能源中心|原油              |sc2106          |20210426 |   卖|         1|        396.100|         412.600|     420.400|    24300.00|                 0.000|  普通成交  |
|20210430  |能源中心|原油              |sc2106          |20210426 |   卖|         1|        396.100|         412.600|     420.400|    24300.00|                 0.000|  普通成交  |
|20210430  |能源中心|原油              |sc2106          |20210426 |   卖|         1|        396.100|         412.600|     420.400|    24300.00|                 0.000|  普通成交  |
|20210430  |能源中心|原油              |sc2106          |20210426 |   卖|         1|        396.100|         412.600|     420.400|    24300.00|                 0.000|  普通成交  |
|20210430  |能源中心|原油              |sc2106          |20210426 |   卖|         1|        396.100|         412.600|     420.400|    24300.00|                 0.000|  普通成交  |
|20210430  |能源中心|原油              |sc2106          |20210426 |   卖|         1|        396.100|         412.600|     420.400|    24300.00|                 0.000|  普通成交  |
|20210430  |能源中心|原油              |sc2106          |20210426 |   卖|         2|        396.100|         412.600|     420.400|    48600.00|                 0.000|  普通成交  |
|20210430  |能源中心|原油              |sc2106          |20210426 |   卖|         3|        396.100|         412.600|     420.400|    72900.00|                 0.000|  普通成交  |
|20210430  |能源中心|原油              |sc2106          |20210426 |   卖|         1|        396.100|         412.600|     420.400|    24300.00|                 0.000|  普通成交  |
|20210430  |能源中心|原油              |sc2106          |20210426 |   卖|         2|        396.100|         412.600|     420.400|    48600.00|                 0.000|  普通成交  |
|20210430  |能源中心|原油              |sc2106          |20210426 |   卖|         1|        396.100|         412.600|     420.400|    24300.00|                 0.000|  普通成交  |
|20210430  |能源中心|原油              |sc2106          |20210426 |   卖|         1|        396.100|         412.600|     420.400|    24300.00|                 0.000|  普通成交  |
|20210430  |能源中心|原油              |sc2106          |20210426 |   卖|         1|        396.100|         412.600|     420.400|    24300.00|                 0.000|  普通成交  |
|20210430  |能源中心|原油              |sc2106          |20210426 |   卖|         1|        396.100|         412.600|     420.400|    24300.00|                 0.000|  普通成交  |
|20210430  |能源中心|原油              |sc2106          |20210426 |   卖|         1|        396.200|         412.600|     420.400|    24200.00|                 0.000|  普通成交  |
|20210430  |能源中心|原油              |sc2106          |20210426 |   卖|         1|        396.200|         412.600|     420.400|    24200.00|                 0.000|  普通成交  |
|20210430  |能源中心|原油              |sc2106          |20210426 |   卖|         1|        396.200|         412.600|     420.400|    24200.00|                 0.000|  普通成交  |
|20210430  |能源中心|原油              |sc2106          |20210426 |   卖|         1|        396.200|         412.600|     420.400|    24200.00|                 0.000|  普通成交  |
|20210430  |能源中心|原油              |sc2106          |20210426 |   卖|         1|        396.200|         412.600|     420.400|    24200.00|                 0.000|  普通成交  |
|20210430  |能源中心|原油              |sc2106          |20210426 |   卖|         4|        396.200|         412.600|     420.400|    96800.00|                 0.000|  普通成交  |
|20210430  |能源中心|原油              |sc2106          |20210426 |   卖|         1|        396.200|         412.600|     420.400|    24200.00|                 0.000|  普通成交  |
|20210430  |能源中心|原油              |sc2106          |20210426 |   卖|         1|        396.100|         412.600|     420.400|    24300.00|                 0.000|  普通成交  |
|20210430  |能源中心|原油              |sc2106          |20210426 |   卖|         1|        396.100|         412.600|     420.400|    24300.00|                 0.000|  普通成交  |
|20210430  |能源中心|原油              |sc2106          |20210426 |   卖|         1|        396.100|         412.600|     420.400|    24300.00|                 0.000|  普通成交  |
|20210430  |能源中心|原油              |sc2106          |20210426 |   卖|         1|        396.100|         412.600|     420.400|    24300.00|                 0.000|  普通成交  |
|20210430  |能源中心|原油              |sc2106          |20210426 |   卖|         5|        396.100|         412.600|     420.400|   121500.00|                 0.000|  普通成交  |
