|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |  成交类型  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|  Trans.No. | trade type |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.900|         432.700|         427.500|     8400.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.900|         432.700|         427.500|     8400.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.900|         432.700|         427.500|     8400.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      5|        435.900|         432.700|         427.500|    42000.00|   26000.00|  213750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      3|        435.900|         432.700|         427.500|    25200.00|   15600.00|  128250.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.900|         432.700|         427.500|     8400.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.900|         432.700|         427.500|     8400.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.900|         432.700|         427.500|     8400.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.900|         432.700|         427.500|     8400.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.900|         432.700|         427.500|     8400.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.900|         432.700|         427.500|     8400.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.900|         432.700|         427.500|     8400.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        435.900|         432.700|         427.500|    16800.00|   10400.00|   85500.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.900|         432.700|         427.500|     8400.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        436.000|         432.700|         427.500|    17000.00|   10400.00|   85500.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        436.000|         432.700|         427.500|    17000.00|   10400.00|   85500.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        436.000|         432.700|         427.500|    17000.00|   10400.00|   85500.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        436.000|         432.700|         427.500|    17000.00|   10400.00|   85500.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        436.000|         432.700|         427.500|    17000.00|   10400.00|   85500.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        436.000|         432.700|         427.500|    17000.00|   10400.00|   85500.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      3|        436.100|         432.700|         427.500|    25800.00|   15600.00|  128250.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         432.700|         427.500|     8600.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         432.700|         427.500|     8600.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      5|        436.100|         432.700|         427.500|    43000.00|   26000.00|  213750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      7|        436.100|         432.700|         427.500|    60200.00|   36400.00|  299250.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      3|        436.100|         432.700|         427.500|    25800.00|   15600.00|  128250.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      3|        436.100|         432.700|         427.500|    25800.00|   15600.00|  128250.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         432.700|         427.500|     8600.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         432.700|         427.500|     8600.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        436.100|         432.700|         427.500|    17200.00|   10400.00|   85500.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      3|        436.100|         432.700|         427.500|    25800.00|   15600.00|  128250.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         432.700|         427.500|     8200.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      5|        435.700|         432.700|         427.500|    41000.00|   26000.00|  213750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         432.700|         427.500|     8200.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        435.700|         432.700|         427.500|    16400.00|   10400.00|   85500.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         432.700|         427.500|     8200.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.800|         432.700|         427.500|     8300.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         432.700|         427.500|     8200.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      4|        435.700|         432.700|         427.500|    32800.00|   20800.00|  171000.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         432.700|         427.500|     8200.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      4|        435.700|         432.700|         427.500|    32800.00|   20800.00|  171000.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      3|        435.800|         432.700|         427.500|    24900.00|   15600.00|  128250.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.800|         432.700|         427.500|     8300.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        435.800|         432.700|         427.500|    16600.00|   10400.00|   85500.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      3|        435.800|         432.700|         427.500|    24900.00|   15600.00|  128250.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        435.900|         432.700|         427.500|    16800.00|   10400.00|   85500.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.900|         432.700|         427.500|     8400.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.900|         432.700|         427.500|     8400.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.900|         432.700|         427.500|     8400.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.900|         432.700|         427.500|     8400.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      3|        435.900|         432.700|         427.500|    25200.00|   15600.00|  128250.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.900|         432.700|         427.500|     8400.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.900|         432.700|         427.500|     8400.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      5|        435.900|         432.700|         427.500|    42000.00|   26000.00|  213750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        435.900|         432.700|         427.500|    16800.00|   10400.00|   85500.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        435.900|         432.700|         427.500|    16800.00|   10400.00|   85500.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        436.000|         432.700|         427.500|    17000.00|   10400.00|   85500.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      4|        436.000|         432.700|         427.500|    34000.00|   20800.00|  171000.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      3|        436.100|         432.700|         427.500|    25800.00|   15600.00|  128250.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         432.700|         427.500|     8600.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      4|        436.000|         432.700|         427.500|    34000.00|   20800.00|  171000.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      3|        436.000|         432.700|         427.500|    25500.00|   15600.00|  128250.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      4|        436.100|         432.700|         427.500|    34400.00|   20800.00|  171000.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        436.100|         432.700|         427.500|    17200.00|   10400.00|   85500.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      3|        436.000|         432.700|         427.500|    25500.00|   15600.00|  128250.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        436.000|         432.700|         427.500|    17000.00|   10400.00|   85500.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      4|        436.000|         432.700|         427.500|    34000.00|   20800.00|  171000.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        435.900|         432.700|         427.500|    16800.00|   10400.00|   85500.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.900|         432.700|         427.500|     8400.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.900|         432.700|         427.500|     8400.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.900|         432.700|         427.500|     8400.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        435.900|         432.700|         427.500|    16800.00|   10400.00|   85500.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      3|        435.900|         432.700|         427.500|    25200.00|   15600.00|  128250.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        436.000|         432.700|         427.500|    17000.00|   10400.00|   85500.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      5|        436.000|         432.700|         427.500|    42500.00|   26000.00|  213750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        436.000|         432.700|         427.500|    17000.00|   10400.00|   85500.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         432.700|         427.500|     8200.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         432.700|         427.500|     8200.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         432.700|         427.500|     8200.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         432.700|         427.500|     8200.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         432.700|         427.500|     8200.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         432.700|         427.500|     8200.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         432.700|         427.500|     8200.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      3|        435.700|         432.700|         427.500|    24600.00|   15600.00|  128250.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        435.700|         432.700|         427.500|    16400.00|   10400.00|   85500.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        435.700|         432.700|         427.500|    16400.00|   10400.00|   85500.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      6|        435.700|         432.700|         427.500|    49200.00|   31200.00|  256500.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         432.700|         427.500|     8200.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         432.700|         427.500|     8200.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         432.700|         427.500|     8200.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         432.700|         427.500|     8200.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         432.700|         427.500|     8200.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         432.700|         427.500|     8200.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      4|        435.700|         432.700|         427.500|    32800.00|   20800.00|  171000.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         432.700|         427.500|     8200.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         432.700|         427.500|     8200.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         432.700|         427.500|     8200.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         432.700|         427.500|     8200.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         432.700|         427.500|     8200.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         432.700|         427.500|     8200.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      3|        435.700|         432.700|         427.500|    24600.00|   15600.00|  128250.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         432.700|         427.500|     8200.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.800|         432.700|         427.500|     8300.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        435.700|         432.700|         427.500|    16400.00|   10400.00|   85500.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         432.700|         427.500|     8200.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         432.700|         427.500|     8200.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         432.700|         427.500|     8200.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         432.700|         427.500|     8200.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         432.700|         427.500|     8200.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         432.700|         427.500|     8200.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.700|         432.700|         427.500|     8200.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.800|         432.700|         427.500|     8300.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.800|         432.700|         427.500|     8300.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.800|         432.700|         427.500|     8300.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.800|         432.700|         427.500|     8300.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      6|        435.800|         432.700|         427.500|    49800.00|   31200.00|  256500.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      3|        436.000|         432.700|         427.500|    25500.00|   15600.00|  128250.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        436.000|         432.700|         427.500|    17000.00|   10400.00|   85500.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         432.700|         427.500|     8600.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         432.700|         427.500|     8600.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         432.700|         427.500|     8600.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         432.700|         427.500|     8600.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         432.700|         427.500|     8600.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         432.700|         427.500|     8600.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         432.700|         427.500|     8600.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         432.700|         427.500|     8600.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         432.700|         427.500|     8600.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         432.700|         427.500|     8600.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        436.200|         432.700|         427.500|    17400.00|   10400.00|   85500.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.200|         432.700|         427.500|     8700.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         432.700|         427.500|     8600.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         432.700|         427.500|     8600.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        436.100|         432.700|         427.500|    17200.00|   10400.00|   85500.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      3|        436.100|         432.700|         427.500|    25800.00|   15600.00|  128250.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         432.700|         427.500|     8600.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         432.700|         427.500|     8600.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         432.700|         427.500|     8600.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.100|         432.700|         427.500|     8600.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      6|        436.100|         432.700|         427.500|    51600.00|   31200.00|  256500.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        436.000|         432.700|         427.500|     8500.00|    5200.00|   42750.00|                  0.00|
